r,y,e,u,d
6.0,4.02150201797485,1.97849798202515,0.00912011675816579,0.0
6.0,4.02150106430054,1.97849893569946,0.00911647849935875,0.0
6.0,4.02153635025024,1.97846364974976,0.0091129639527509,0.0
6.0,4.02160549163818,1.97839450836182,0.0091096195446205,0.0
6.0,4.02170562744141,1.97829437255859,0.00910649397362303,0.0
6.0,4.02183198928833,1.97816801071167,0.00910379994229836,0.0
6.0,4.02198076248169,1.97801923751831,0.00910143031591047,0.0
6.0,4.02214813232422,1.97785186767578,0.00909938723058873,0.0
6.0,4.02232980728149,1.97767019271851,0.00909772845404683,0.0
6.0,4.02252054214478,1.97747945785522,0.00909656765626845,0.0
6.0,4.02271556854248,1.97728443145752,0.00909585924159764,0.0
6.0,4.02291107177734,1.97708892822266,0.00909550500369831,0.0
6.0,4.02310228347778,1.97689771652222,0.00909562284064462,0.0
6.0,4.02328586578369,1.97671413421631,0.00909606284367913,0.0
6.0,4.0234580039978,1.9765419960022,0.00909689050079891,0.0
6.0,4.02361583709717,1.97638416290283,0.00909801044621557,0.0
6.0,4.02375650405884,1.97624349594116,0.00909943478718254,0.0
6.0,4.0238790512085,1.9761209487915,0.00910096009842882,0.0
6.0,4.02398061752319,1.97601938247681,0.00910281252055954,0.0
6.0,4.02405977249146,1.97594022750854,0.00910484197123396,0.0
-10.0,4.02411699295044,-14.0241169929504,0.000903193485472202,0.0
-10.0,4.02300548553467,-14.0230054855347,-0.00625641565013022,0.0
-10.0,4.0186824798584,-14.0186824798584,-0.0123730279669348,0.0
-10.0,4.0084376335144,-14.0084376335144,-0.0174588951288075,0.0
-10.0,3.9891242980957,-13.9891242980957,-0.0215409661880655,0.0
-10.0,3.95735740661621,-13.9573574066162,-0.0246582687780934,0.0
-10.0,3.90970778465271,-13.9097077846527,-0.0268626176722102,0.0
-10.0,3.84286642074585,-13.8428664207459,-0.0282163053877735,0.0
-10.0,3.75378823280334,-13.7537882328033,-0.0287908206886463,0.0
-10.0,3.63982152938843,-13.6398215293884,-0.0286662170276543,0.0
-10.0,3.49880146980286,-13.4988014698029,-0.0279279781587124,0.0
-10.0,3.32912993431091,-13.3291299343109,-0.0266663450837705,0.0
-10.0,3.12982797622681,-13.1298279762268,-0.0249740182456793,0.0
-10.0,2.90056538581848,-12.9005653858185,-0.0229442970811756,0.0
-10.0,2.64167451858521,-12.6416745185852,-0.0206699521061498,0.0
-10.0,2.3541374206543,-12.3541374206543,-0.018240784491874,0.0
-10.0,2.03955793380737,-12.0395579338074,-0.0157424233855149,0.0
-10.0,1.7001188993454,-11.7001188993454,-0.013255060446248,0.0
-10.0,1.3385249376297,-11.3385249376297,-0.0108521629273145,0.0
-10.0,0.957934498786926,-10.9579344987869,-0.00859953042171149,0.0
-10.0,0.561881005764008,-10.561881005764,-0.00655426165740968,0.0
-10.0,0.154188379645348,-10.1541883796453,-0.00476425174062663,0.0
-10.0,-0.2611083984375,-9.7388916015625,-0.00326883342514966,0.0
-10.0,-0.679901123046875,-9.32009887695313,-0.00209219981415316,0.0
-10.0,-1.09799194335938,-8.90200805664063,-0.00126077057639442,0.0
-10.0,-1.51126098632813,-8.48873901367188,-0.000782395424913547,0.0
-10.0,-1.91583251953125,-8.08416748046875,-0.000646360348893656,0.0
-10.0,-2.30789184570313,-7.69210815429688,-0.000862651641522355,0.0
-10.0,-2.68405151367188,-7.31594848632813,-0.0013999002546685,0.0
-10.0,-3.04116821289063,-6.95883178710938,-0.00224709834720126,0.0
-10.0,-3.37661743164063,-6.62338256835938,-0.00336183881102153,0.0
-10.0,-3.68807983398438,-6.31192016601563,-0.00472516966216492,0.0
-10.0,-3.9737548828125,-6.0262451171875,-0.00629330627759664,0.0
-10.0,-4.23239135742188,-5.76760864257813,-0.00801804629822279,0.0
-10.0,-4.463134765625,-5.536865234375,-0.00986728433197368,0.0
-10.0,-4.6656494140625,-5.3343505859375,-0.0117939525261779,0.0
-10.0,-4.84005737304688,-5.15994262695313,-0.0137565307030204,0.0
-10.0,-4.98696899414063,-5.01303100585938,-0.0157086386166612,0.0
-10.0,-5.10736083984375,-4.89263916015625,-0.0176161806956951,0.0
-10.0,-5.20260620117188,-4.79739379882813,-0.0194401303878752,0.0
-10.0,-5.2744140625,-4.7255859375,-0.0211468288352353,0.0
-10.0,-5.32476806640625,-4.67523193359375,-0.022708011079113,0.0
-10.0,-5.35589599609375,-4.64410400390625,-0.0240974101976233,0.0
-10.0,-5.37017822265625,-4.62982177734375,-0.0252977084557974,0.0
-10.0,-5.37014770507813,-4.62985229492188,-0.026290305384191,0.0
-10.0,-5.35842895507813,-4.64157104492188,-0.0270622830935708,0.0
-10.0,-5.33755493164063,-4.66244506835938,-0.0276203244293153,0.0
-10.0,-5.31011962890625,-4.68988037109375,-0.0279530109812086,0.0
-10.0,-5.278564453125,-4.721435546875,-0.0280722220466838,0.0
-10.0,-5.24526977539063,-4.75473022460938,-0.0279789008732221,0.0
-10.0,-5.21240234375,-4.78759765625,-0.0276907128394272,0.0
-10.0,-5.181884765625,-4.818115234375,-0.0272284816844475,0.0
-10.0,-5.15548706054688,-4.84451293945313,-0.0266025592856822,0.0
-10.0,-5.13470458984375,-4.86529541015625,-0.025837028710553,0.0
-10.0,-5.12075805664063,-4.87924194335938,-0.0249561067306704,0.0
-10.0,-5.11456298828125,-4.88543701171875,-0.0239877202249843,0.0
-10.0,-5.11679077148438,-4.88320922851563,-0.0229532963387548,0.0
-10.0,-5.12789916992188,-4.87210083007813,-0.0218712656808846,0.0
-10.0,-5.14794921875,-4.85205078125,-0.0207812606007557,0.0
-10.0,-5.17684936523438,-4.82315063476563,-0.0196960402761701,0.0
-10.0,-5.21426391601563,-4.78573608398438,-0.0186393313870716,0.0
-10.0,-5.25961303710938,-4.74038696289063,-0.0176355751471917,0.0
-10.0,-5.31219482421875,-4.68780517578125,-0.0166961712263934,0.0
-10.0,-5.37109375,-4.62890625,-0.0158435532964826,0.0
-10.0,-5.43527221679688,-4.56472778320313,-0.015090561677033,0.0
-10.0,-5.50363159179688,-4.49636840820313,-0.0144438303531026,0.0
-10.0,-5.57501220703125,-4.42498779296875,-0.0139106141074196,0.0
-10.0,-5.64816284179688,-4.35183715820313,-0.0135022012223628,0.0
-10.0,-5.72186279296875,-4.27813720703125,-0.0132166572479425,0.0
-10.0,-5.79495239257813,-4.20504760742188,-0.0130490406711393,0.0
-10.0,-5.86627197265625,-4.13372802734375,-0.0130016597477467,0.0
-10.0,-5.93472290039063,-4.06527709960938,-0.0130702597268847,0.0
-10.0,-5.9993896484375,-4.0006103515625,-0.0132370252698161,0.0
-10.0,-6.059326171875,-3.940673828125,-0.0135083590381685,0.0
-10.0,-6.11386108398438,-3.88613891601563,-0.0138563298661503,0.0
-10.0,-6.162353515625,-3.837646484375,-0.0142804819448669,0.0
-10.0,-6.20431518554688,-3.79568481445313,-0.0147665393195859,0.0
-10.0,-6.239501953125,-3.760498046875,-0.015289724514375,0.0
-10.0,-6.26763916015625,-3.73236083984375,-0.0158560137068782,0.0
-10.0,-6.28878784179688,-3.71121215820313,-0.0164298515432516,0.0
-10.0,-6.30300903320313,-3.69699096679688,-0.0170131864609793,0.0
-10.0,-6.310546875,-3.689453125,-0.0175870162274672,0.0
-10.0,-6.311767578125,-3.688232421875,-0.0181388417745518,0.0
-10.0,-6.30712890625,-3.69287109375,-0.0186592262085086,0.0
-10.0,-6.29714965820313,-3.70285034179688,-0.0191418049560878,0.0
-10.0,-6.282470703125,-3.717529296875,-0.0195729590863808,0.0
-10.0,-6.26376342773438,-3.73623657226563,-0.0199490164554372,0.0
-10.0,-6.24176025390625,-3.75823974609375,-0.0202625209810062,0.0
-10.0,-6.21722412109375,-3.78277587890625,-0.020509125424538,0.0
-10.0,-6.19085693359375,-3.80914306640625,-0.0206945285368297,0.0
-10.0,-6.1634521484375,-3.8365478515625,-0.0208069784512303,0.0
-10.0,-6.13571166992188,-3.86428833007813,-0.0208551331932343,0.0
-10.0,-6.10833740234375,-3.89166259765625,-0.020837169597619,0.0
-10.0,-6.0819091796875,-3.9180908203125,-0.0207649091616088,0.0
-10.0,-6.05706787109375,-3.94293212890625,-0.0206294492597873,0.0
-10.0,-6.03427124023438,-3.96572875976563,-0.0204493570587544,0.0
-10.0,-6.01400756835938,-3.98599243164063,-0.0202191328207853,0.0
-10.0,-5.99655151367188,-4.00344848632813,-0.0199608440325737,0.0
-10.0,-5.98223876953125,-4.01776123046875,-0.0196656926251092,0.0
-10.0,-5.97122192382813,-4.02877807617188,-0.0193524951656748,0.0
-10.0,-5.96359252929688,-4.03640747070313,-0.0190264813961151,0.0
-10.0,-5.95938110351563,-4.04061889648438,-0.0186930477830215,0.0
-10.0,-5.95855712890625,-4.04144287109375,-0.0183577702703836,0.0
-10.0,-5.96096801757813,-4.03903198242188,-0.0180333165093456,0.0
-10.0,-5.96640014648438,-4.03359985351563,-0.0177257132499492,0.0
-10.0,-5.97467041015625,-4.02532958984375,-0.0174308704593,0.0
-10.0,-5.98541259765625,-4.01458740234375,-0.0171690023440299,0.0
-10.0,-5.998291015625,-4.001708984375,-0.0169364955108141,0.0
-10.0,-6.01300048828125,-3.98699951171875,-0.016729912900195,0.0
-10.0,-6.02908325195313,-3.97091674804688,-0.0165666612149801,0.0
-10.0,-6.04620361328125,-3.95379638671875,-0.0164333801942105,0.0
-10.0,-6.06390380859375,-3.93609619140625,-0.016344380546114,0.0
-10.0,-6.08181762695313,-3.91818237304688,-0.0162900535840128,0.0
-10.0,-6.09957885742188,-3.90042114257813,-0.0162712054174334,0.0
-10.0,-6.1168212890625,-3.8831787109375,-0.0162887402735106,0.0
-10.0,-6.1331787109375,-3.8668212890625,-0.016343649585135,0.0
-10.0,-6.14840698242188,-3.85159301757813,-0.0164232005019245,0.0
-10.0,-6.16226196289063,-3.83773803710938,-0.0165284126347494,0.0
-10.0,-6.17446899414063,-3.82553100585938,-0.0166637678269776,0.0
-10.0,-6.1849365234375,-3.8150634765625,-0.0168096348167362,0.0
-10.0,-6.1934814453125,-3.8065185546875,-0.0169772807153244,0.0
-10.0,-6.2000732421875,-3.7999267578125,-0.0171504028127419,0.0
-10.0,-6.20462036132813,-3.79537963867188,-0.0173366920457036,0.0
-10.0,-6.20721435546875,-3.79278564453125,-0.0175162226632401,0.0
-10.0,-6.20785522460938,-3.79214477539063,-0.017699906154948,0.0
-10.0,-6.2066650390625,-3.7933349609375,-0.017874480302871,0.0
-10.0,-6.20376586914063,-3.79623413085938,-0.0180403064556777,0.0
-10.0,-6.19931030273438,-3.80068969726563,-0.0181941927391804,0.0
-10.0,-6.1934814453125,-3.8065185546875,-0.0183328263795606,0.0
-10.0,-6.18646240234375,-3.81353759765625,-0.0184562219493111,0.0
-10.0,-6.178466796875,-3.821533203125,-0.0185608480692922,0.0
-10.0,-6.16976928710938,-3.83023071289063,-0.0186396084756336,0.0
-10.0,-6.1605224609375,-3.8394775390625,-0.0187059626787343,0.0
-10.0,-6.1510009765625,-3.8489990234375,-0.0187457820654015,0.0
-10.0,-6.14141845703125,-3.85858154296875,-0.0187654806018441,0.0
-10.0,-6.1319580078125,-3.8680419921875,-0.0187679942425297,0.0
-10.0,-6.12286376953125,-3.87713623046875,-0.0187458848404454,0.0
-10.0,-6.1142578125,-3.8857421875,-0.0187123236915676,0.0
-10.0,-6.1063232421875,-3.8936767578125,-0.0186598425637483,0.0
-10.0,-6.09921264648438,-3.90078735351563,-0.0185912659650688,0.0
-10.0,-6.093017578125,-3.906982421875,-0.0185128741342265,0.0
-10.0,-6.08779907226563,-3.91220092773438,-0.0184275467591588,0.0
-10.0,-6.08364868164063,-3.91635131835938,-0.0183313087203911,0.0
-10.0,-6.08059692382813,-3.91940307617188,-0.0182305337425417,0.0
-10.0,-6.07864379882813,-3.92135620117188,-0.0181282158971554,0.0
-10.0,-6.0777587890625,-3.9222412109375,-0.0180274139173298,0.0
-10.0,-6.07794189453125,-3.92205810546875,-0.0179243587584453,0.0
-10.0,-6.0791015625,-3.9208984375,-0.0178291046913192,0.0
-10.0,-6.0811767578125,-3.9188232421875,-0.017738025896899,0.0
-10.0,-6.08407592773438,-3.91592407226563,-0.0176544343422595,0.0
-10.0,-6.08767700195313,-3.91232299804688,-0.0175817182438992,0.0
-10.0,-6.09188842773438,-3.90811157226563,-0.0175164483397594,0.0
-10.0,-6.0965576171875,-3.9034423828125,-0.0174655773893132,0.0
-10.0,-6.10159301757813,-3.89840698242188,-0.0174223566436432,0.0
-10.0,-6.10687255859375,-3.89312744140625,-0.0173903909038909,0.0
-10.0,-6.11224365234375,-3.88775634765625,-0.0173733443011863,0.0
-10.0,-6.11761474609375,-3.88238525390625,-0.0173645980026352,0.0
-10.0,-6.12283325195313,-3.87716674804688,-0.0173713227248606,0.0
-10.0,-6.12783813476563,-3.87216186523438,-0.0173835129889736,0.0
-10.0,-6.13250732421875,-3.86749267578125,-0.0174083666634855,0.0
-10.0,-6.13677978515625,-3.86322021484375,-0.0174393372022362,0.0
-10.0,-6.14056396484375,-3.85943603515625,-0.0174801934745363,0.0
-10.0,-6.143798828125,-3.856201171875,-0.017527828890768,0.0
-10.0,-6.146484375,-3.853515625,-0.0175756655598817,0.0
-10.0,-6.1485595703125,-3.8514404296875,-0.0176308636454611,0.0
-10.0,-6.1500244140625,-3.8499755859375,-0.0176868117952182,0.0
-10.0,-6.15087890625,-3.84912109375,-0.0177437395374366,0.0
-10.0,-6.151123046875,-3.848876953125,-0.0178018508741062,0.0
-10.0,-6.15081787109375,-3.84918212890625,-0.0178544262244007,0.0
-10.0,-6.14996337890625,-3.85003662109375,-0.0179084685252867,0.0
-10.0,-6.14862060546875,-3.85137939453125,-0.0179571953889015,0.0
-10.0,-6.14682006835938,-3.85317993164063,-0.018004103482394,0.0
-10.0,-6.14468383789063,-3.85531616210938,-0.0180388808018921,0.0
-10.0,-6.1422119140625,-3.8577880859375,-0.018075259792204,0.0
-10.0,-6.1395263671875,-3.8604736328125,-0.0180994326570718,0.0
-10.0,-6.13665771484375,-3.86334228515625,-0.0181216271847309,0.0
-10.0,-6.13369750976563,-3.86630249023438,-0.0181348587397746,0.0
-10.0,-6.13067626953125,-3.86932373046875,-0.0181458790346133,0.0
-10.0,-6.12771606445313,-3.87228393554688,-0.0181442163011104,0.0
-10.0,-6.12484741210938,-3.87515258789063,-0.0181400105398335,0.0
-10.0,-6.12213134765625,-3.87786865234375,-0.0181296495384241,0.0
-10.0,-6.11959838867188,-3.88040161132813,-0.0181163947685436,0.0
-10.0,-6.11734008789063,-3.88265991210938,-0.0180931756350632,0.0
-10.0,-6.1153564453125,-3.8846435546875,-0.018070117898097,0.0
-10.0,-6.1136474609375,-3.8863525390625,-0.0180470627834385,0.0
-10.0,-6.1123046875,-3.8876953125,-0.0180135178314465,0.0
-10.0,-6.11126708984375,-3.88873291015625,-0.0179865211948989,0.0
-10.0,-6.110595703125,-3.889404296875,-0.0179521816361222,0.0
-10.0,-6.11026000976563,-3.88973999023438,-0.0179206840760611,0.0
-10.0,-6.11026000976563,-3.88973999023438,-0.017888487521491,0.0
-10.0,-6.11053466796875,-3.88946533203125,-0.0178623984849026,0.0
-10.0,-6.11114501953125,-3.88885498046875,-0.0178285903977993,0.0
-10.0,-6.11196899414063,-3.88803100585938,-0.0178076570013437,0.0
-10.0,-6.11306762695313,-3.88693237304688,-0.0177789448118154,0.0
-10.0,-6.11431884765625,-3.88568115234375,-0.0177630855089051,0.0
-10.0,-6.11575317382813,-3.88424682617188,-0.017742909775878,0.0
-10.0,-6.1173095703125,-3.8826904296875,-0.0177287574729973,0.0
-10.0,-6.11892700195313,-3.88107299804688,-0.0177206914101455,0.0
-10.0,-6.12057495117188,-3.87942504882813,-0.0177153482587579,0.0
-10.0,-6.12225341796875,-3.87774658203125,-0.0177093567417399,0.0
-10.0,-6.12387084960938,-3.87612915039063,-0.0177131246609219,0.0
-10.0,-6.12542724609375,-3.87457275390625,-0.0177164395160297,0.0
-10.0,-6.12692260742188,-3.87307739257813,-0.0177193829876546,0.0
-10.0,-6.12826538085938,-3.87173461914063,-0.0177323790155553,0.0
-10.0,-6.12945556640625,-3.87054443359375,-0.0177452294426556,0.0
-10.0,-6.1304931640625,-3.8695068359375,-0.0177580286976087,0.0
-10.0,-6.13137817382813,-3.86862182617188,-0.017770860707471,0.0
-10.0,-6.13204956054688,-3.86795043945313,-0.017790700960957,0.0
-10.0,-6.13253784179688,-3.86746215820313,-0.0178073235212901,0.0
-10.0,-6.13284301757813,-3.86715698242188,-0.0178242329273149,0.0
-10.0,-6.1329345703125,-3.8670654296875,-0.0178449416093521,0.0
-10.0,-6.13287353515625,-3.86712646484375,-0.0178591828680884,0.0
-10.0,-6.13265991210938,-3.86734008789063,-0.0178738598135692,0.0
-10.0,-6.13226318359375,-3.86773681640625,-0.0178924526759878,0.0
-10.0,-6.13174438476563,-3.86825561523438,-0.0179046661369426,0.0
-10.0,-6.13107299804688,-3.86892700195313,-0.0179208283178528,0.0
-10.0,-6.13034057617188,-3.86965942382813,-0.0179271741573326,0.0
-10.0,-6.1295166015625,-3.8704833984375,-0.0179374355207556,0.0
-10.0,-6.12863159179688,-3.87136840820313,-0.0179447206394418,0.0
-10.0,-6.12771606445313,-3.87228393554688,-0.0179489941637239,0.0
-10.0,-6.12680053710938,-3.87319946289063,-0.0179502090280207,0.0
-10.0,-6.1258544921875,-3.8741455078125,-0.0179552086491391,0.0
-10.0,-6.12496948242188,-3.87503051757813,-0.0179501836114767,0.0
-10.0,-6.12411499023438,-3.87588500976563,-0.0179488263589108,0.0
-10.0,-6.12332153320313,-3.87667846679688,-0.0179442100854075,0.0
-10.0,-6.12261962890625,-3.87738037109375,-0.0179362683005186,0.0
-10.0,-6.12197875976563,-3.87802124023438,-0.0179318271564621,0.0
-10.0,-6.12142944335938,-3.87857055664063,-0.0179239627884276,0.0
-10.0,-6.12100219726563,-3.87899780273438,-0.0179126113200916,0.0
-10.0,-6.12066650390625,-3.87933349609375,-0.0179046012270743,0.0
-10.0,-6.12042236328125,-3.87957763671875,-0.0178964611572538,0.0
-10.0,-6.12030029296875,-3.87969970703125,-0.0178847081762705,0.0
-10.0,-6.12026977539063,-3.87973022460938,-0.0178761847514194,0.0
-10.0,-6.120361328125,-3.879638671875,-0.017863981518535,0.0
-10.0,-6.12051391601563,-3.87948608398438,-0.0178583988323212,0.0
-10.0,-6.12075805664063,-3.87924194335938,-0.0178491130475643,0.0
-10.0,-6.12109375,-3.87890625,-0.0178395418610201,0.0
-10.0,-6.1214599609375,-3.8785400390625,-0.0178365709664766,0.0
-10.0,-6.12188720703125,-3.87811279296875,-0.0178298946185023,0.0
-10.0,-6.12237548828125,-3.87762451171875,-0.0178229464229648,0.0
-10.0,-6.12286376953125,-3.87713623046875,-0.0178226262134801,0.0
-10.0,-6.12338256835938,-3.87661743164063,-0.0178186408119267,0.0
-10.0,-6.1239013671875,-3.8760986328125,-0.0178178854415225,0.0
-10.0,-6.12442016601563,-3.87557983398438,-0.0178169480746109,0.0
-10.0,-6.12490844726563,-3.87509155273438,-0.017819299399059,0.0
-10.0,-6.1253662109375,-3.8746337890625,-0.0178215365107125,0.0
-10.0,-6.12579345703125,-3.87420654296875,-0.0178236877586219,0.0
-10.0,-6.12619018554688,-3.87380981445313,-0.017825778339084,0.0
-10.0,-6.12652587890625,-3.87347412109375,-0.0178312810939417,0.0
-10.0,-6.12680053710938,-3.87319946289063,-0.0178367950334682,0.0
-10.0,-6.12701416015625,-3.87298583984375,-0.0178423502082347,0.0
8.0,-6.12716674804688,14.1271667480469,-0.0086188673529915,0.0
8.0,-6.1259765625,14.1259765625,-0.000566782091640645,0.0
8.0,-6.12115478515625,14.1211547851563,0.00631292496265597,0.0
8.0,-6.109619140625,14.109619140625,0.0120292397854392,0.0
8.0,-6.087890625,14.087890625,0.0166230858624188,0.0
8.0,-6.05209350585938,14.0520935058594,0.0201238824183642,0.0
8.0,-5.99838256835938,13.9983825683594,0.0225989266822944,0.0
8.0,-5.923095703125,13.923095703125,0.0241237099522355,0.0
8.0,-5.82275390625,13.82275390625,0.0247658361523841,0.0
8.0,-5.69439697265625,13.6943969726563,0.0246239478112902,0.0
8.0,-5.53558349609375,13.5355834960938,0.0237909592954655,0.0
8.0,-5.344482421875,13.344482421875,0.0223653111953716,0.0
8.0,-5.12005615234375,13.1200561523438,0.0204622129450616,0.0
8.0,-4.86187744140625,12.8618774414063,0.0181731652105568,0.0
8.0,-4.57034301757813,12.5703430175781,0.015611379523981,0.0
8.0,-4.24655151367188,12.2465515136719,0.0128746147929104,0.0
8.0,-3.89230346679688,11.8923034667969,0.0100594669413866,0.0
8.0,-3.51007080078125,11.5100708007813,0.00725840768600062,0.0
8.0,-3.10287475585938,11.1028747558594,0.00454983845480186,0.0
8.0,-2.67425537109375,10.6742553710938,0.0020086976122162,0.0
